1.2326604039867353	5.5908203125		7.08984375	
1.2326604039867353	5.60546875		6.982421875	
1.2326604039867353	5.6201171875		6.875	
1.2326604039867353	5.634765625		6.77734375	
1.2326604039867353	5.6396484375		6.6748046875	
1.2326604039867353	5.64453125		6.5869140625	
1.2326604039867353	5.6494140625		6.50390625	
1.2326604039867353	5.6494140625		6.416015625	
1.2326604039867353	5.6494140625		6.337890625	
1.2326604039867353	5.64453125		6.25	
1.2326604039867353	5.6396484375		6.162109375	
1.2326604039867353	5.6298828125		6.0888671875	
0.511750503619678	5.625		6.0205078125	
0.511750503619678	5.615234375		5.810546875	
0.511750503619678	5.6005859375		5.6005859375	
0.511750503619678	5.5810546875		5.390625	
0.511750503619678	5.5615234375		5.1904296875	
0.511750503619678	5.5322265625		5.009765625	
0.511750503619678	5.4931640625		4.8291015625	
0.511750503619678	5.44921875		4.6630859375	
0.511750503619678	5.3955078125		4.482421875	
0.511750503619678	5.3369140625		4.326171875	
0.511750503619678	5.2734375		4.169921875	
0.511750503619678	5.205078125		4.033203125	
0.511750503619678	5.13671875		3.88671875	
0.511750503619678	5.0537109375		3.7646484375	
0.511750503619678	4.98046875		3.6376953125	
2.1517204896855766	4.892578125		3.525390625	
2.1517204896855766	4.8046875		3.7158203125	
2.1517204896855766	4.736328125		3.9111328125	
2.1517204896855766	4.6728515625		4.091796875	
2.1517204896855766	4.619140625		4.2626953125	
2.1517204896855766	4.580078125		4.43359375	
2.1517204896855766	4.5458984375		4.599609375	
2.1517204896855766	4.5166015625		4.7509765625	
2.1517204896855766	4.4970703125		4.90234375	
2.1517204896855766	4.482421875		5.0341796875	
2.1517204896855766	4.4775390625		5.17578125	
2.1517204896855766	4.4775390625		5.2880859375	
2.1517204896855766	4.4775390625		5.400390625	
2.1517204896855766	4.482421875		5.5029296875	
2.1517204896855766	4.4921875		5.60546875	
0.37760799815499213	4.5068359375		5.703125	
0.37760799815499213	4.521484375		5.5078125	
0.37760799815499213	4.53125		5.2783203125	
0.37760799815499213	4.53125		5.05859375	
0.37760799815499213	4.5263671875		4.84375	
0.37760799815499213	4.5166015625		4.6337890625	
0.37760799815499213	4.4921875		4.4287109375	
0.37760799815499213	4.462890625		4.23828125	
0.37760799815499213	4.4287109375		4.052734375	
0.37760799815499213	4.384765625		3.88671875	
0.37760799815499213	4.3359375		3.720703125	
0.37760799815499213	4.27734375		3.5693359375	
0.37760799815499213	4.2138671875		3.41796875	
0.37760799815499213	4.150390625		3.28125	
0.37760799815499213	4.08203125		3.154296875	
1.4219640477857984	4.0087890625		3.0224609375	
1.4219640477857984	3.9404296875		3.1298828125	
1.4219640477857984	3.8720703125		3.22265625	
1.4219640477857984	3.818359375		3.2958984375	
1.4219640477857984	3.7646484375		3.3642578125	
1.4219640477857984	3.7158203125		3.4375	
1.4219640477857984	3.6767578125		3.5009765625	
1.4219640477857984	3.642578125		3.564453125	
1.4219640477857984	3.6083984375		3.6328125	
1.4219640477857984	3.583984375		3.6962890625	
1.4219640477857984	3.5595703125		3.759765625	
1.4219640477857984	3.5400390625		3.798828125	
1.4219640477857984	3.525390625		3.8525390625	
1.4219640477857984	3.5107421875		3.9013671875	
1.4219640477857984	3.5009765625		3.935546875	
0.9786168526959922	3.4912109375		3.984375	
0.9786168526959922	3.486328125		3.9697265625	
0.9786168526959922	3.4765625		3.9453125	
0.9786168526959922	3.466796875		3.9013671875	
0.9786168526959922	3.45703125		3.8818359375	
0.9786168526959922	3.447265625		3.8427734375	
0.9786168526959922	3.4326171875		3.818359375	
0.9786168526959922	3.4228515625		3.7890625	
0.9786168526959922	3.408203125		3.76953125	
0.9786168526959922	3.3984375		3.75	
0.9786168526959922	3.3837890625		3.7158203125	
0.9786168526959922	3.369140625		3.6962890625	
0.9786168526959922	3.3544921875		3.681640625	
0.9786168526959922	3.33984375		3.65234375	
0.9786168526959922	3.330078125		3.6279296875	
0.1264624504511329	3.310546875		3.623046875	
0.1264624504511329	3.291015625		3.1591796875	
0.1264624504511329	3.26171875		2.890625	
0.1264624504511329	3.22265625		2.6513671875	
0.1264624504511329	3.1689453125		2.40234375	
0.1264624504511329	3.10546875		2.2119140625	
0.1264624504511329	3.02734375		2.001953125	
0.1264624504511329	2.94921875		1.81640625	
0.1264624504511329	2.861328125		1.6259765625	
0.1264624504511329	2.75390625		1.4404296875	
0.1264624504511329	2.6416015625		1.2890625	
0.1264624504511329	2.5244140625		1.1767578125	
0.1264624504511329	2.40234375		1.064453125	
0.1264624504511329	2.275390625		0.947265625	
0.1264624504511329	2.1484375		0.8349609375	
2.2603563596570613	2.01171875		0.7470703125	
2.2603563596570613	1.89453125		1.2744140625	
2.2603563596570613	1.826171875		1.6552734375	
2.2603563596570613	1.787109375		1.9873046875	
2.2603563596570613	1.7724609375		2.2998046875	
2.2603563596570613	1.7822265625		2.5927734375	
2.2603563596570613	1.8115234375		2.8662109375	
2.2603563596570613	1.8505859375		3.134765625	
2.2603563596570613	1.904296875		3.3740234375	
2.2603563596570613	1.9677734375		3.5986328125	
2.2603563596570613	2.03125		3.8232421875	
2.2603563596570613	2.109375		4.0283203125	
2.2603563596570613	2.1923828125		4.21875	
2.2603563596570613	2.2705078125		4.4140625	
2.2603563596570613	2.3486328125		4.599609375	
2.0400679580371865	2.4267578125		4.775390625	
2.0400679580371865	2.509765625		4.90234375	
2.0400679580371865	2.5927734375		5.0048828125	
2.0400679580371865	2.67578125		5.1171875	
2.0400679580371865	2.763671875		5.2197265625	
2.0400679580371865	2.8466796875		5.3076171875	
2.0400679580371865	2.9248046875		5.400390625	
2.0400679580371865	3.0029296875		5.48828125	
2.0400679580371865	3.0859375		5.576171875	
2.0400679580371865	3.1640625		5.6591796875	
2.0400679580371865	3.2470703125		5.7373046875	
2.0400679580371865	3.3251953125		5.810546875	
2.0400679580371865	3.3984375		5.8837890625	
2.0400679580371865	3.4716796875		5.95703125	
2.0400679580371865	3.5546875		6.0205078125	
0.9224977107911794	3.623046875		6.083984375	
0.9224977107911794	3.69140625		6.0107421875	
0.9224977107911794	3.7548828125		5.9033203125	
0.9224977107911794	3.8037109375		5.7861328125	
0.9224977107911794	3.8525390625		5.68359375	
0.9224977107911794	3.8916015625		5.5712890625	
0.9224977107911794	3.92578125		5.46875	
0.9224977107911794	3.955078125		5.3564453125	
0.9224977107911794	3.9794921875		5.25390625	
0.9224977107911794	3.9990234375		5.1513671875	
0.9224977107911794	4.0185546875		5.068359375	
0.9224977107911794	4.0283203125		4.970703125	
0.9224977107911794	4.0380859375		4.8828125	
0.9224977107911794	4.04296875		4.8095703125	
0.9224977107911794	4.04296875		4.7265625	
0.7465405418336899	4.04296875		4.658203125	
0.7465405418336899	4.04296875		4.541015625	
0.7465405418336899	4.0380859375		4.4189453125	
0.7465405418336899	4.0234375		4.31640625	
0.7465405418336899	4.013671875		4.21875	
0.7465405418336899	3.994140625		4.130859375	
0.7465405418336899	3.974609375		4.04296875	
0.7465405418336899	3.9501953125		3.955078125	
0.7465405418336899	3.92578125		3.8818359375	
0.7465405418336899	3.896484375		3.8037109375	
0.7465405418336899	3.8623046875		3.73046875	
0.7465405418336899	3.828125		3.662109375	
0.7465405418336899	3.7939453125		3.5986328125	
0.7465405418336899	3.759765625		3.5400390625	
0.7465405418336899	3.720703125		3.4765625	
0.40448266339329475	3.681640625		3.41796875	
0.40448266339329475	3.6376953125		3.271484375	
0.40448266339329475	3.59375		3.1396484375	
0.40448266339329475	3.544921875		3.017578125	
0.40448266339329475	3.4912109375		2.9052734375	
0.40448266339329475	3.4326171875		2.79296875	
0.40448266339329475	3.369140625		2.6904296875	
0.40448266339329475	3.3056640625		2.59765625	
0.40448266339329475	3.2373046875		2.509765625	
0.40448266339329475	3.173828125		2.421875	
0.40448266339329475	3.1005859375		2.34375	
0.40448266339329475	3.02734375		2.2705078125	
0.40448266339329475	2.958984375		2.2021484375	
0.40448266339329475	2.8857421875		2.1337890625	
0.40448266339329475	2.8173828125		2.0751953125	
2.151955550770574	2.744140625		2.0166015625	
2.151955550770574	2.6708984375		2.2998046875	
2.151955550770574	2.626953125		2.5732421875	
2.151955550770574	2.6025390625		2.83203125	
2.151955550770574	2.5927734375		3.076171875	
2.151955550770574	2.5927734375		3.30078125	
2.151955550770574	2.6025390625		3.5107421875	
2.151955550770574	2.6220703125		3.7109375	
2.151955550770574	2.646484375		3.896484375	
2.151955550770574	2.685546875		4.08203125	
2.151955550770574	2.7294921875		4.248046875	
2.151955550770574	2.7734375		4.4140625	
2.151955550770574	2.8271484375		4.580078125	
2.151955550770574	2.8759765625		4.7314453125	
2.151955550770574	2.9296875		4.873046875	
1.6254613643871114	2.98828125		5.0	
1.6254613643871114	3.0517578125		5.0390625	
1.6254613643871114	3.1103515625		5.0732421875	
1.6254613643871114	3.1689453125		5.1025390625	
1.6254613643871114	3.22265625		5.1318359375	
1.6254613643871114	3.2763671875		5.166015625	
1.6254613643871114	3.330078125		5.1806640625	
1.6254613643871114	3.3740234375		5.205078125	
1.6254613643871114	3.41796875		5.2197265625	
1.6254613643871114	3.4716796875		5.244140625	
1.6254613643871114	3.5205078125		5.263671875	
1.6254613643871114	3.564453125		5.283203125	
1.6254613643871114	3.603515625		5.302734375	
1.6254613643871114	3.642578125		5.3173828125	
1.6254613643871114	3.6865234375		5.3369140625	
0.638408839641308	3.7255859375		5.3564453125	
0.638408839641308	3.759765625		5.21484375	
0.638408839641308	3.7890625		5.0634765625	
0.638408839641308	3.8134765625		4.9072265625	
0.638408839641308	3.8330078125		4.7607421875	
0.638408839641308	3.8427734375		4.619140625	
0.638408839641308	3.8525390625		4.47265625	
0.638408839641308	3.857421875		4.3408203125	
0.638408839641308	3.857421875		4.2138671875	
0.638408839641308	3.84765625		4.0966796875	
0.638408839641308	3.837890625		3.984375	
0.638408839641308	3.8232421875		3.8671875	
0.638408839641308	3.8037109375		3.7744140625	
0.638408839641308	3.7841796875		3.6767578125	
0.638408839641308	3.7548828125		3.57421875	
1.413829962181693	3.7255859375		3.486328125	
1.413829962181693	3.69140625		3.5498046875	
1.413829962181693	3.6572265625		3.603515625	
1.413829962181693	3.6279296875		3.65234375	
1.413829962181693	3.603515625		3.7109375	
1.413829962181693	3.5791015625		3.75	
1.413829962181693	3.5595703125		3.8232421875	
1.413829962181693	3.544921875		3.8671875	
1.413829962181693	3.53515625		3.9013671875	
1.413829962181693	3.5205078125		3.9404296875	
1.413829962181693	3.5107421875		3.984375	
1.413829962181693	3.505859375		4.0234375	
1.413829962181693	3.5009765625		4.0576171875	
1.413829962181693	3.49609375		4.111328125	
1.413829962181693	3.49609375		4.1455078125	
1.4404947704322875	3.49609375		4.169921875	
1.4404947704322875	3.5009765625		4.208984375	
1.4404947704322875	3.505859375		4.23828125	
1.4404947704322875	3.505859375		4.267578125	
1.4404947704322875	3.5107421875		4.31640625	
1.4404947704322875	3.5205078125		4.3505859375	
1.4404947704322875	3.525390625		4.3798828125	
1.4404947704322875	3.53515625		4.3896484375	
1.4404947704322875	3.544921875		4.43359375	
1.4404947704322875	3.5546875		4.453125	
1.4404947704322875	3.564453125		4.4775390625	
1.4404947704322875	3.57421875		4.5166015625	
1.4404947704322875	3.5888671875		4.541015625	
1.4404947704322875	3.5986328125		4.5556640625	
1.4404947704322875	3.61328125		4.5654296875	
1.1867467024676805	3.623046875		4.5947265625	
1.1867467024676805	3.6328125		4.5751953125	
1.1867467024676805	3.642578125		4.541015625	
1.1867467024676805	3.65234375		4.51171875	
1.1867467024676805	3.662109375		4.4921875	
1.1867467024676805	3.6669921875		4.47265625	
1.1867467024676805	3.6767578125		4.4482421875	
1.1867467024676805	3.6767578125		4.4287109375	
1.1867467024676805	3.681640625		4.4140625	
1.1867467024676805	3.6865234375		4.3896484375	
1.1867467024676805	3.6865234375		4.365234375	
1.1867467024676805	3.69140625		4.345703125	
1.1867467024676805	3.69140625		4.3310546875	
1.1867467024676805	3.69140625		4.31640625	
1.1867467024676805	3.69140625		4.306640625	
1.993665938173729	3.69140625		4.296875	
1.993665938173729	3.69140625		4.423828125	
1.993665938173729	3.69140625		4.560546875	
1.993665938173729	3.701171875		4.6875	
1.993665938173729	3.7158203125		4.794921875	
1.993665938173729	3.7353515625		4.90234375	
1.993665938173729	3.7548828125		4.990234375	
1.993665938173729	3.7744140625		5.0927734375	
1.993665938173729	3.8037109375		5.1904296875	
1.993665938173729	3.828125		5.2734375	
1.993665938173729	3.857421875		5.3564453125	
1.993665938173729	3.8818359375		5.439453125	
1.993665938173729	3.916015625		5.517578125	
1.993665938173729	3.9501953125		5.595703125	
1.993665938173729	3.984375		5.6640625	
1.259389176581223	4.013671875		5.732421875	
1.259389176581223	4.0478515625		5.712890625	
1.259389176581223	4.08203125		5.6640625	
1.259389176581223	4.1064453125		5.6201171875	
1.259389176581223	4.1259765625		5.5615234375	
1.259389176581223	4.150390625		5.5078125	
1.259389176581223	4.1748046875		5.458984375	
1.259389176581223	4.189453125		5.4150390625	
1.259389176581223	4.2041015625		5.37109375	
1.259389176581223	4.21875		5.322265625	
1.259389176581223	4.2333984375		5.2734375	
1.259389176581223	4.2431640625		5.2392578125	
1.259389176581223	4.2529296875		5.2001953125	
1.259389176581223	4.2578125		5.166015625	
1.259389176581223	4.2626953125		5.1318359375	
1.5388863920006763	4.267578125		5.09765625	
1.5388863920006763	4.2724609375		5.107421875	
1.5388863920006763	4.2822265625		5.1318359375	
1.5388863920006763	4.2822265625		5.13671875	
1.5388863920006763	4.287109375		5.146484375	
1.5388863920006763	4.2919921875		5.1611328125	
1.5388863920006763	4.296875		5.17578125	
1.5388863920006763	4.3017578125		5.185546875	
1.5388863920006763	4.3017578125		5.1904296875	
1.5388863920006763	4.306640625		5.1953125	
1.5388863920006763	4.3115234375		5.2099609375	
1.5388863920006763	4.31640625		5.224609375	
1.5388863920006763	4.3212890625		5.224609375	
1.5388863920006763	4.326171875		5.234375	
1.5388863920006763	4.3310546875		5.2392578125	
2.361126038461428	4.3359375		5.2490234375	
2.361126038461428	4.3408203125		5.37109375	
2.361126038461428	4.35546875		5.5078125	
2.361126038461428	4.365234375		5.64453125	
2.361126038461428	4.384765625		5.771484375	
2.361126038461428	4.39453125		5.8935546875	
2.361126038461428	4.4140625		6.015625	
2.361126038461428	4.43359375		6.1279296875	
2.361126038461428	4.4580078125		6.23046875	
2.361126038461428	4.482421875		6.3427734375	
2.361126038461428	4.521484375		6.435546875	
2.361126038461428	4.5751953125		6.54296875	
2.361126038461428	4.619140625		6.640625	
2.361126038461428	4.66796875		6.7529296875	
2.361126038461428	4.7265625		6.865234375	
0.39155626604045046	4.7802734375		6.9482421875	
0.39155626604045046	4.82421875		6.7626953125	
0.39155626604045046	4.8681640625		6.5380859375	
0.39155626604045046	4.892578125		6.318359375	
0.39155626604045046	4.912109375		6.0693359375	
0.39155626604045046	4.9267578125		5.830078125	
0.39155626604045046	4.9267578125		5.5908203125	
0.39155626604045046	4.9267578125		5.3564453125	
0.39155626604045046	4.9169921875		5.126953125	
0.39155626604045046	4.90234375		4.9072265625	
0.39155626604045046	4.8876953125		4.70703125	
0.39155626604045046	4.8681640625		4.51171875	
0.39155626604045046	4.8388671875		4.306640625	
0.39155626604045046	4.8046875		4.130859375	
0.39155626604045046	4.765625		3.96484375	
0.4716907493744399	4.716796875		3.798828125	
0.4716907493744399	4.658203125		3.6572265625	
0.4716907493744399	4.5947265625		3.5302734375	
0.4716907493744399	4.521484375		3.4033203125	
0.4716907493744399	4.443359375		3.291015625	
0.4716907493744399	4.365234375		3.1884765625	
0.4716907493744399	4.2822265625		3.0810546875	
0.4716907493744399	4.19921875		2.978515625	
0.4716907493744399	4.1162109375		2.8857421875	
0.4716907493744399	4.0283203125		2.7978515625	
0.4716907493744399	3.9404296875		2.705078125	
0.4716907493744399	3.8525390625		2.626953125	
0.4716907493744399	3.7646484375		2.548828125	
0.4716907493744399	3.6767578125		2.48046875	
0.4716907493744399	3.583984375		2.412109375	
0.7253164075010983	3.49609375		2.36328125	
0.7253164075010983	3.4033203125		2.36328125	
0.7253164075010983	3.3154296875		2.36328125	
0.7253164075010983	3.232421875		2.3583984375	
0.7253164075010983	3.1591796875		2.3583984375	
0.7253164075010983	3.0859375		2.3583984375	
0.7253164075010983	3.0126953125		2.353515625	
0.7253164075010983	2.94921875		2.3583984375	
0.7253164075010983	2.890625		2.3486328125	
0.7253164075010983	2.83203125		2.353515625	
0.7253164075010983	2.7734375		2.353515625	
0.7253164075010983	2.71484375		2.3486328125	
0.7253164075010983	2.666015625		2.353515625	
0.7253164075010983	2.6171875		2.3486328125	
0.7253164075010983	2.5732421875		2.353515625	
1.1085306758104723	2.529296875		2.34375	
1.1085306758104723	2.4951171875		2.431640625	
1.1085306758104723	2.4658203125		2.4951171875	
1.1085306758104723	2.4365234375		2.5634765625	
1.1085306758104723	2.4169921875		2.6220703125	
1.1085306758104723	2.40234375		2.685546875	
1.1085306758104723	2.3876953125		2.7392578125	
1.1085306758104723	2.3779296875		2.7880859375	
1.1085306758104723	2.3779296875		2.841796875	
1.1085306758104723	2.373046875		2.880859375	
1.1085306758104723	2.373046875		2.9296875	
1.1085306758104723	2.3779296875		2.9736328125	
1.1085306758104723	2.3828125		3.0078125	
1.1085306758104723	2.3828125		3.056640625	
1.1085306758104723	2.3876953125		3.0810546875	
2.201729717048428	2.3974609375		3.1298828125	
2.201729717048428	2.412109375		3.3154296875	
2.201729717048428	2.431640625		3.5302734375	
2.201729717048428	2.4658203125		3.740234375	
2.201729717048428	2.5048828125		3.935546875	
2.201729717048428	2.5537109375		4.12109375	
2.201729717048428	2.6025390625		4.306640625	
2.201729717048428	2.6611328125		4.482421875	
2.201729717048428	2.7197265625		4.6533203125	
2.201729717048428	2.7880859375		4.8046875	
2.201729717048428	2.8515625		4.94140625	
2.201729717048428	2.9150390625		5.0830078125	
2.201729717048428	2.9833984375		5.205078125	
2.201729717048428	3.0517578125		5.322265625	
2.201729717048428	3.1298828125		5.439453125	
1.9697208209317332	3.203125		5.556640625	
1.9697208209317332	3.2763671875		5.6396484375	
1.9697208209317332	3.349609375		5.712890625	
1.9697208209317332	3.4130859375		5.7666015625	
1.9697208209317332	3.486328125		5.8251953125	
1.9697208209317332	3.5595703125		5.8837890625	
1.9697208209317332	3.623046875		5.9423828125	
1.9697208209317332	3.6865234375		5.99609375	
1.9697208209317332	3.75		6.044921875	
1.9697208209317332	3.80859375		6.0986328125	
1.9697208209317332	3.8671875		6.142578125	
1.9697208209317332	3.9208984375		6.1865234375	
1.9697208209317332	3.974609375		6.23046875	
1.9697208209317332	4.0234375		6.26953125	
1.9697208209317332	4.0673828125		6.318359375	
1.9367519571370555	4.111328125		6.357421875	
1.9367519571370555	4.16015625		6.3916015625	
1.9367519571370555	4.208984375		6.4208984375	
1.9367519571370555	4.248046875		6.4453125	
1.9367519571370555	4.296875		6.46484375	
1.9367519571370555	4.3505859375		6.494140625	
1.9367519571370555	4.3994140625		6.5234375	
1.9367519571370555	4.453125		6.552734375	
1.9367519571370555	4.5068359375		6.5673828125	
1.9367519571370555	4.5556640625		6.5966796875	
1.9367519571370555	4.6044921875		6.611328125	
1.9367519571370555	4.6533203125		6.6259765625	
1.9367519571370555	4.697265625		6.650390625	
1.9367519571370555	4.74609375		6.669921875	
1.9367519571370555	4.7900390625		6.6845703125	
1.068851347627125	4.8291015625		6.69921875	
1.068851347627125	4.873046875		6.640625	
1.068851347627125	4.9072265625		6.5625	
1.068851347627125	4.94140625		6.4599609375	
1.068851347627125	4.9609375		6.34765625	
1.068851347627125	4.98046875		6.2353515625	
1.068851347627125	4.9951171875		6.123046875	
1.068851347627125	5.0048828125		6.025390625	
1.068851347627125	5.009765625		5.91796875	
1.068851347627125	5.009765625		5.830078125	
1.068851347627125	5.009765625		5.732421875	
1.068851347627125	5.0048828125		5.64453125	
1.068851347627125	5.0		5.556640625	
1.068851347627125	4.990234375		5.46875	
1.068851347627125	4.9853515625		5.3857421875	
0.031098790911614937	4.9755859375		5.3125	
0.031098790911614937	4.9609375		4.775390625	
0.031098790911614937	4.9365234375		4.3994140625	
0.031098790911614937	4.9072265625		4.0087890625	
0.031098790911614937	4.8583984375		3.662109375	
0.031098790911614937	4.7998046875		3.3447265625	
0.031098790911614937	4.7265625		3.02734375	
0.031098790911614937	4.6337890625		2.7294921875	
0.031098790911614937	4.5263671875		2.4560546875	
0.031098790911614937	4.4091796875		2.1923828125	
0.031098790911614937	4.27734375		1.97265625	
0.031098790911614937	4.1357421875		1.73828125	
0.031098790911614937	3.9892578125		1.54296875	
0.031098790911614937	3.828125		1.337890625	
0.031098790911614937	3.662109375		1.1474609375	
0.7409803118945575	3.4814453125		0.99609375	
0.7409803118945575	3.2958984375		1.259765625	
0.7409803118945575	3.1298828125		1.34765625	
0.7409803118945575	2.978515625		1.4306640625	
0.7409803118945575	2.8515625		1.513671875	
0.7409803118945575	2.7294921875		1.5673828125	
0.7409803118945575	2.6220703125		1.630859375	
0.7409803118945575	2.5244140625		1.6845703125	
0.7409803118945575	2.44140625		1.73828125	
0.7409803118945575	2.36328125		1.787109375	
0.7409803118945575	2.294921875		1.826171875	
0.7409803118945575	2.236328125		1.865234375	
0.7409803118945575	2.1826171875		1.904296875	
0.7409803118945575	2.1337890625		1.9384765625	
0.7409803118945575	2.08984375		1.9677734375	
2.100842359368077	2.0458984375		1.9970703125	
2.100842359368077	2.021484375		2.255859375	
2.100842359368077	2.01171875		2.51953125	
2.100842359368077	2.0166015625		2.763671875	
2.100842359368077	2.041015625		3.0029296875	
2.100842359368077	2.0703125		3.22265625	
2.100842359368077	2.1142578125		3.427734375	
2.100842359368077	2.1630859375		3.6181640625	
2.100842359368077	2.2216796875		3.8037109375	
2.100842359368077	2.2802734375		3.974609375	
2.100842359368077	2.34375		4.150390625	
2.100842359368077	2.412109375		4.3115234375	
2.100842359368077	2.4755859375		4.462890625	
2.100842359368077	2.548828125		4.619140625	
2.100842359368077	2.6171875		4.7509765625	
0.3953774431402214	2.6904296875		4.8828125	
0.3953774431402214	2.763671875		4.6826171875	
0.3953774431402214	2.8271484375		4.4873046875	
0.3953774431402214	2.87109375		4.2822265625	
0.3953774431402214	2.9052734375		4.1064453125	
0.3953774431402214	2.9345703125		3.935546875	
0.3953774431402214	2.9541015625		3.76953125	
0.3953774431402214	2.9638671875		3.6181640625	
0.3953774431402214	2.96875		3.466796875	
0.3953774431402214	2.9638671875		3.3203125	
0.3953774431402214	2.9541015625		3.1982421875	
0.3953774431402214	2.939453125		3.0712890625	
0.3953774431402214	2.919921875		2.9443359375	
0.3953774431402214	2.890625		2.83203125	
0.3953774431402214	2.861328125		2.724609375	
1.6005718381899856	2.83203125		2.6123046875	
1.6005718381899856	2.79296875		2.783203125	
1.6005718381899856	2.763671875		2.919921875	
1.6005718381899856	2.744140625		3.0419921875	
1.6005718381899856	2.7294921875		3.1689453125	
1.6005718381899856	2.724609375		3.28125	
1.6005718381899856	2.724609375		3.3837890625	
1.6005718381899856	2.7294921875		3.4814453125	
1.6005718381899856	2.7392578125		3.5693359375	
1.6005718381899856	2.75390625		3.662109375	
1.6005718381899856	2.7734375		3.759765625	
1.6005718381899856	2.79296875		3.84765625	
1.6005718381899856	2.8173828125		3.9111328125	
1.6005718381899856	2.841796875		3.9892578125	
1.6005718381899856	2.8662109375		4.0576171875	
0.286307203584226	2.8955078125		4.1259765625	
0.286307203584226	2.919921875		3.7548828125	
0.286307203584226	2.9345703125		3.505859375	
0.286307203584226	2.939453125		3.251953125	
0.286307203584226	2.9345703125		3.0615234375	
0.286307203584226	2.919921875		2.8271484375	
0.286307203584226	2.890625		2.6611328125	
0.286307203584226	2.861328125		2.48046875	
0.286307203584226	2.8173828125		2.28515625	
0.286307203584226	2.763671875		2.138671875	
0.286307203584226	2.7001953125		1.9580078125	
0.286307203584226	2.63671875		1.81640625	
0.286307203584226	2.5634765625		1.69921875	
0.286307203584226	2.4853515625		1.5771484375	
0.286307203584226	2.40234375		1.4990234375	
1.1512483336522052	2.314453125		1.3671875	
1.1512483336522052	2.236328125		1.669921875	
1.1512483336522052	2.16796875		1.806640625	
1.1512483336522052	2.109375		1.923828125	
1.1512483336522052	2.0703125		2.041015625	
1.1512483336522052	2.0361328125		2.138671875	
1.1512483336522052	2.0166015625		2.2412109375	
1.1512483336522052	2.001953125		2.32421875	
1.1512483336522052	1.9921875		2.412109375	
1.1512483336522052	1.9921875		2.4853515625	
1.1512483336522052	1.9921875		2.55859375	
1.1512483336522052	1.9970703125		2.6318359375	
1.1512483336522052	2.0068359375		2.7001953125	
1.1512483336522052	2.021484375		2.7587890625	
1.1512483336522052	2.0361328125		2.822265625	
1.054039853338978	2.05078125		2.8759765625	
1.054039853338978	2.0703125		2.919921875	
1.054039853338978	2.08984375		2.939453125	
1.054039853338978	2.1044921875		2.9736328125	
1.054039853338978	2.12890625		3.0078125	
1.054039853338978	2.1484375		3.0322265625	
1.054039853338978	2.16796875		3.056640625	
1.054039853338978	2.1875		3.0810546875	
1.054039853338978	2.2119140625		3.115234375	
1.054039853338978	2.2265625		3.134765625	
1.054039853338978	2.24609375		3.154296875	
1.054039853338978	2.265625		3.173828125	
1.054039853338978	2.28515625		3.1982421875	
1.054039853338978	2.3046875		3.2080078125	
1.054039853338978	2.32421875		3.232421875	
1.4781807732065566	2.34375		3.2421875	
1.4781807732065566	2.36328125		3.3154296875	
1.4781807732065566	2.3828125		3.4033203125	
1.4781807732065566	2.4072265625		3.4765625	
1.4781807732065566	2.4365234375		3.5546875	
1.4781807732065566	2.4658203125		3.6328125	
1.4781807732065566	2.4951171875		3.701171875	
1.4781807732065566	2.529296875		3.75	
1.4781807732065566	2.5634765625		3.8232421875	
1.4781807732065566	2.5927734375		3.857421875	
1.4781807732065566	2.626953125		3.9306640625	
1.4781807732065566	2.6611328125		3.9892578125	
1.4781807732065566	2.705078125		4.0380859375	
1.4781807732065566	2.7392578125		4.08203125	
1.4781807732065566	2.7783203125		4.12109375	
1.588557635824474	2.8173828125		4.16015625	
1.588557635824474	2.8515625		4.2333984375	
1.588557635824474	2.8857421875		4.3017578125	
1.588557635824474	2.919921875		4.3603515625	
1.588557635824474	2.958984375		4.404296875	
1.588557635824474	2.9931640625		4.462890625	
1.588557635824474	3.037109375		4.51171875	
1.588557635824474	3.0712890625		4.560546875	
1.588557635824474	3.1103515625		4.599609375	
1.588557635824474	3.1494140625		4.6484375	
1.588557635824474	3.1884765625		4.6875	
1.588557635824474	3.2275390625		4.716796875	
1.588557635824474	3.26171875		4.755859375	
1.588557635824474	3.30078125		4.794921875	
1.588557635824474	3.3349609375		4.833984375	
1.4799197639506199	3.369140625		4.86328125	
1.4799197639506199	3.3984375		4.8779296875	
1.4799197639506199	3.4228515625		4.892578125	
1.4799197639506199	3.45703125		4.892578125	
1.4799197639506199	3.5009765625		4.912109375	
1.4799197639506199	3.5400390625		4.921875	
1.4799197639506199	3.564453125		4.931640625	
1.4799197639506199	3.59375		4.94140625	
1.4799197639506199	3.6181640625		4.951171875	
1.4799197639506199	3.642578125		4.970703125	
1.4799197639506199	3.6669921875		4.970703125	
1.4799197639506199	3.6962890625		4.98046875	
1.4799197639506199	3.7158203125		4.98046875	
1.4799197639506199	3.740234375		4.990234375	
1.4799197639506199	3.7646484375		4.9951171875	
0.7556639994579237	3.779296875		5.0	
0.7556639994579237	3.798828125		4.8974609375	
0.7556639994579237	3.8134765625		4.7900390625	
0.7556639994579237	3.828125		4.677734375	
0.7556639994579237	3.8330078125		4.560546875	
0.7556639994579237	3.837890625		4.4482421875	
0.7556639994579237	3.837890625		4.345703125	
0.7556639994579237	3.8330078125		4.2333984375	
0.7556639994579237	3.828125		4.1455078125	
0.7556639994579237	3.818359375		4.0625	
0.7556639994579237	3.8037109375		3.974609375	
